,User_id,text,sec_user,movies_name,relationship,attachment
170376, u4924 ," Yes, Sire."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4924 ,m328,,
170377, u4924 ," Sire!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4926 ,m328,,
170378, u4926 ," Basically...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4924 ,m328,,
170379, u4924 ," The Duke is to be addresses as... -- Kynes comes forward and adjusts the Duke's suit, checking seals and pulling on straps."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4926 ,m328,,
170380, u4926 ," Play out your little comedy while you can off-worlders...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4924 ,m328,,
170381, u4924 ," I hope I made myself clear. You may call him """"The Duke,"""" """"My lord,"""" or """"Sire."""" And there is a more ancient term you might keep in mind -- """"Noble Born."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4926 ,m328,,
170382, u4926 ," So, this is Leto the Just..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170384, u4924 ," This is a Harkonnen animal.  Let me, please, my Lord."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170386, u4924 ," My Lord?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170388, u4924 ," They said you were dead.  They said...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170390, u4924 ," Paul!!  Paul!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170392, u4924 ," Yes. I sensed the play in you lad, but this can no longer be play. Tomorrow we leave for Arrakis! Arrakis is real. The Harkonnens are real."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170394, u4924 ," If you'd fought one whit below your abilities I'd have scratched you a good one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170396, u4924 ," We'd have joined each other in death. However, you did seem to finally get the """"mood""""."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4924 ,m328,,
170397, u4924 ," Good... the slow blade penetrates the shield... but look down.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170400, u4924 ," Not sorry enough.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170402, u4924 ," Not in the mood?! Mood's a thing for cattle and love play... not fighting.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170404, u4924 ," No music. I'm packing this for the crossing. Shield practice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4925 ,m328,,
170405, u4925 ," I must do this for Paul, but what of my unborn child?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4932 ,m328,,
170407, u4925 ," They want me to take the Water of Life... the Truthsayer drug... so dangerous, yet... we must move swiftly if we're to secure our place among these Fremen.  I will try to pass within."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4932 ,m328,,
170409, u4925 ," Then I will teach you our way of battle....  you have the word bond of a Bene Gesserit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4932 ,m328,,
170412, u4925 ," No, but many consider my training valuable."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4932 ,m328,,
170416, u4925 ," Maker?... Maker is the key word... the tooth of the worm? That was close...  Did you think that I, knowing the mysteries of the Great Mother, would not know the maker?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4925 ,m328,,
170417, u4925 ," Here is why this Fremen has taken service with me, to ask that one question. Delay is as dangerous as the wrong answer. Shadout is Chakobsa... knife, in Chakobsa is... maker of death.  It's a maker..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4927 ,m328,,
170419, u4925 ," It could only be one thing....  It's a crysknife.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4927 ,m328,,
170421, u4925 ," That's it! The Missionaria Protectiva has been here planting protective legends against a day of Bene Gesserit need. And that day has come. I must play out this sham.  I know the Dark things and the way of the Great Mother. Miseces prejin.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4927 ,m328,,
170423, u4925 ," I know the Bhotani Jib and Chakobsa, all the hunting languages."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4927 ,m328,,
170426, u4925 ," Stop him yourself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170428, u4925 ," Man-carved steps.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170430, u4925 ," What's happened?...  Why did it leave?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170432, u4925 ," Yes...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170434, u4925 ," I can't... I can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170436, u4925 ," I'm ready.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170438, u4925 ,"  ...the night is a tunnel... a hole into tomorrow... if we're to have a tomorrow...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170441, u4925 ," He knows.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170443, u4925 ," Is he....?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170447, u4925 ," A million deaths are not enough for Yueh...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170449, u4925 ," Where are we do you think?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170451, u4925 ," Excellent!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170453, u4925 ," Oh great mother!  He's trying the voice. The Reverend Mother said it could save him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170455, u4925 ," Paul... please, Paul... listen to the Reverend Mother and do what she tells you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170457, u4925 ," Your Reverence.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4925 ,m328,,
170458, u4925 ," Paul, this is the Reverend Mother Gaius Helen Mohiam. She is going to... observe you...  Please... -- REVEREND MOTHER Jessica, you know it must be done. I enjoin you to stand guard at the door and practice the meditation of peace."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4926 ,m328,,
170459, u4926 ," You are about to witness something few have seen -- watch!  Watch!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170461, u4926 ," Bless the Maker and his water... Bless the coming and going of him.  May his passage cleanse the world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170463, u4926 ," To protect their territory. Vibrations attract them. -- PAUL  I've registered him now... a knife is a sheath on his left arm... He's strong... a person born to command... He's hiding many things.  Is there a relationship between the worms and the spice?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170465, u4926 ," Always.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170467, u4926 ," Where there is spice and spice mining there are always worms.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170469, u4926 ," That it is.  He shall know your ways as if born to them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170471, u4926 ," Your suit is fitted desert fashion. Who told you how to do that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170473, u4926 ," You've worn a stillsuit before?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
170475, u4926 ," I am a servant of the His Majesty the Emperor. I have served His Majesty on Arrakis long enough for my eyes to change.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4929 ,m328,,
