,User_id,text,sec_user,movies_name,relationship,attachment
87109, u2575 ," I would say that is looked as if she wasn't coming back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2575 ,m167,,
87110, u2575 ," Didn't you take it to the crime lab?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87111, u2572 ," Mrs. -- Thorwald's -- clothes. -- Clean -- carefully packed -- not too stylish -- but presentable.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87112, u2572 ," When the lock is broken -- yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2575 ,m167,,
87113, u2575 ," Of course, it's normal for a man to tie his trunk up with a heavy rope."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87114, u2572 ," Get that idea out of your mind. It will only lead you in the wrong direction.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2575 ,m167,,
87115, u2575 ," Like disposing of their wives?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87116, u2572 ," Namely?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2575 ,m167,,
87117, u2575 ," It was in her favorite handbag -- And, Mr. Doyle, that can lead to only one conclusion."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87118, u2572 ," If that ring checks out, we'll give him an escort. So long."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87119, u2574 ," Just don't dally. Thorwald knows he's being watched. He won't hang around long.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87120, u2572 ," Maybe you won't need it. I'll run it down, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87121, u2574 ," Precinct Six. I sent a friend over with bail money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87122, u2572 ," Where'd they take Lisa?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87123, u2574 ," In sections! And one other thing, doubting Tom -- it just occurred to me that all the calls Thorwald made were long distance! If he called his wife the day she left -- after she arrived in Merritsville -- why did she need to send him a postcard saying she'd arrived?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87124, u2572 ," You think perhaps it was """"old hambone?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87125, u2574 ," I don't know what pet name Thorwald had for his wife. And that night he went out half a dozen times with the metal suitcase. He wasn't taking his possessions, because they're up in his apartment now!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87126, u2572 ," Like an old hambone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87127, u2574 ," A fact! Last night he killed a dog for pawing in his garden. Why? Because he had something buried in there. Something a dog could scent.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87128, u2572 ," A possibility.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87129, u2574 ," Like Mrs. Thorwald's wedding ring. If that woman were still alive, she'd be wearing it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87130, u2572 ," Like what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87131, u2574 ," I know what you told me! She went in to get evidence, and she came out with it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87132, u2572 ," I told you that --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87133, u2574 ," My Lisa. She went into Thorwald's apartment, and he came back. The only way I could get her out was to call the police."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87134, u2572 ," Your Lisa?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87135, u2574 ," Listen to me! Lisa's been arrested.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87136, u2572 ," Look Jeff, don't louse up my night with another man killer stuffing a grisly trunk that turns out to be --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87137, u2574 ," Tom, I've got something real big for you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87138, u2572 ," This is Doyle, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87139, u2574 ," Jefferies.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87140, u2572 ," The police Department at Merritsville. They called to report. The trunk was just picked up -- by Mrs. Anna Thorwald.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87141, u2574 ," That depends on who """"they"""" were."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87142, u2572 ," Oh -- that phone call!  I gave them your number -- hope you don't mind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87143, u2574 ," All the things I hate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87144, u2572 ," If I'd been careful piloting that reconnaissance plane, you wouldn't have taken the kind of pictures that got you a medal, a big job, fame, money --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87145, u2572 ," Your logic is backward.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87146, u2574 ," But I'm not a killer!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87147, u2572 ," And how many people did you cut up with the couple of with it? Or hundred knives you've probably owned in your lifetime?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87148, u2574 ," Well, in the garage, back home, we --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87149, u2572 ," Did you ever own a saw?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87150, u2572 ," You figured that out, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87151, u2574 ," That wasn't Mrs. Thorwald who left with him yesterday morning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87152, u2572 ," You sure it belongs to his wife?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87153, u2574 ," He has his wife's jewelry hidden in among his clothes over there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87154, u2572 ," Jewelry?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87155, u2574 ," Everything he owns is laid out on the bedroom, ready for packing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87156, u2572 ," You think he's getting out of here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87157, u2574 ," Enough to scare me that you wouldn't get here in time, and we'd lose him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87158, u2572 ," Mrs. Thorwald.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87159, u2574 ," Is -- is Anna -- who I think it is?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87160, u2572 ," Oh -- I almost forgot!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87161, u2574 ," Forget the story -- find the trunk. Mrs. Thorwald's in it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87162, u2574 ," Yeah -- frequently -- it ran something like this: """"Your request for transfer turned down --"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87163, u2572 ," Ever get an answer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87164, u2574 ," You know, every day for three years I asked myself that same question?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87165, u2572 ," How did we ever stand each other in that same plane for three years?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87166, u2572 ," One thing I don't need is heckling! You called and asked me for help -- and now you're acting like a taxpayer!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87167, u2574 ," What do you need before you can search -- bloody footsteps leading up to the door?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87168, u2572 ," A detective's nightmare.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87169, u2574 ," By morning there might not be anything left to find in his apartment.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87170, u2572 ," I can hear myself starting out. """"Your Honor -- I have a friend who's an amateur sleuth, an one night, after a heavy supper --""""  He'd throw the New York State Penal Code right in my face. -- And it's six volumes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87171, u2574 ," Give him evidence.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87172, u2572 ," At the risk of sounding stuffy, Jeff -- I'll remind you of the Constitution, and the phrase """"search warrant"""" issued by a judge who knows the Bill of Rights verbatim. He must ask for evidence."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87173, u2574 ," Just make sure you're not caught. If you find something, you've got a murderer and nobody will care about a couple of house rules. If you find nothing -- he's clear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87174, u2572 ," Now don't get me mad! Even a detective can't walk in anybody's apartment and search it. If I were ever caught in there, I'd lose my badge inside of ten minutes!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87175, u2574 ," What's the matter? Does he have a courtesy card from the police department?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87176, u2572 ," I can't do it even if he's gone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87177, u2574 ," I mean when he goes out for a paper, or a drink, or something. What he doesn't know won't hurt him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87178, u2572 ," I can't do that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87179, u2574 ," Well then do a good job of it! Get over there, and search Thorwald's apartment! It must be knee-deep in evidence."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87180, u2572 ," If possible -- both.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87181, u2574 ," Doyle -- are you interested in solving a case, or making me look foolish?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87182, u2572 ," I hate to remind you -- but this all started because you said she was murdered. Now did anyone, including you, actually see her murdered?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87183, u2574 ," Well -- what good is his information?!! It's a second-hand version of an unsupported statement by the murderer himself -- Thorwald! Anybody actually see the wife get on the train?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87184, u2572 ," Jeff -- huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87185, u2574 ," A very convenient guy -- this superintendent. Have you checked his bank deposits lately?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87186, u2572 ," The superintendent met Thorwald coming back. He said Thorwald told him he had just put his wife on the train for the country.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87187, u2574 ," Now how could anybody guess that? They had, perhaps, signs on their luggage, """"Grand Central Or Bust!""""?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87188, u2572 ," The building superintendent, and two tenants. Flat statements -- no hesitation. And they all jibed to the letter. The Thorwalds were leaving for the railroad station."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87189, u2574 ," The Thorwalds -- at six in the morning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87190, u2572 ," Who left -- where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87191, u2574 ," Who said they left then?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87192, u2574 ," Not yet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87193, u2572 ," Feel a little foolish?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87194, u2572 ," Too bad. The Thorwalds were just leaving the apartment house at that time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87195, u2574 ," I think that's about the time I fell asleep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87196, u2572 ," Six ayem.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87197, u2574 ," What time?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87198, u2572 ," -- until yesterday morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87199, u2574 ," Then where is she -- in the ice box?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87200, u2572 ," She never left the apartment --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87201, u2574 ," I think they missed their chance with her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87202, u2572 ," He has a six months lease, and has used up a little over five and a half months of it.  Quiet. Drinks, but not to drunkenness. Pays his bill promptly, with money earned as a consume jewelry salesman -- wholesale. Keeps to himself, and none of the neighbors got close to him, or his wife."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87203, u2574 ," I was jaywalking.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87204, u2572 ," By the way  what happened to your leg?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87205, u2574 ," Do that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87206, u2572 ," We know the wife is gone. I'll see if I can find out where.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87207, u2574 ," Thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87208, u2572 ," I -- uh -- won't report it to the Department. Let me poke into a little on my own. No point in you getting any ridiculous publicity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87209, u2574 ," All right -- you don't believe me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87210, u2572 ," You told me.  I've got to run, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87211, u2574 ," She -- was -- an -- invalid!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87212, u2572 ," His wife took a trip.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87213, u2574 ," For instance?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87214, u2572 ," I think you saw something -- that probably has a very simple explanation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87215, u2574 ," You think I made all this up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87216, u2572 ," Almost everything's been done -- under panic. But this is a thousand to one shot. That man's still sitting around his apartment; he isn't panicked.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87217, u2574 ," I'll bet it's been done.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87218, u2572 ," You've got a lot to lean about homicide, Jeff. Morons have committed murder so shrewdly that it took a hundred trained police minds to catch them. That salesman wouldn't just knock off his wife after dinner, toss her in a trunk and put her in storage."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87219, u2574 ," Well, officer -- do your duty."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87220, u2572 ," It's too stupid and obvious a way to murder -- in full view of fifty windows -- and then sit over there --  -- smoking a cigar -- waiting for the police to pick him up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87221, u2574 ," Go ahead, Doyle -- tell me he's an unemployed magician -- amusing the neighborhood with sleight-of-hand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87222, u2572 ," I'll admit it all has a mysterious sound -- but is could mean a number of different things. Murder is the least likely.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87223, u2574 ," Because everything that man's done has been suspicious. Trips at night in the rain, saws, knives, trunks with rope, and a wife that isn't there any more."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2572 ,m167,,
87224, u2572 ," You didn't see the killing, or the body? How do you know there was a murder?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87225, u2573 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87226, u2574 ," That's more like it. Goodnight, old buddy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87227, u2573 ," Okay. Indo-China. Tuesday. We'll pick you up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87228, u2574 ," I don't care where it goes -- just as long as I'm on it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87229, u2573 ," Jeff --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87230, u2574 ," The word is """"everything."""" Now what time does my plane leave Tuesday?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87231, u2573 ," Something wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87232, u2574 ," It's me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87233, u2573 ," Yeah. Is that you, Jeff?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87234, u2574 ," Gunnison?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87235, u2573 ," Hello.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87236, u2574 ," Next time, have some good news."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87237, u2573 ," Well -- you know best. Call you later, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87238, u2574 ," Yeah? Maybe in the high rent districts they discuss -- but in my neighborhood, they still nag."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87239, u2573 ," Jeff -- wives don't nag anymore -- they discuss.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87240, u2574 ," Can you see me -- rushing home to a hot apartment every night to listen to the automatic laundry, the electric dishwasher, the garbage disposal and a nagging wife."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87241, u2573 ," It's about time you got married -- before you turn into a lonesome and bitter old man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87242, u2574 ," I'll -- I'll get married. Then I'll never be able to go anywhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87243, u2573 ," Like what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87244, u2574 ," Listen -- if you don't pull me out of this swamp of boredom -- I'll do something drastic.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87245, u2573 ," I'll send you some comic books.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87246, u2574 ," I've been taking pictures so long I don't know how to read anymore.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87247, u2573 ," Read some good books.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87248, u2574 ," You've got to get me out of here! Six weeks -- sitting in a two-room apartment with nothing to do but look out the window at the neighbors!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87249, u2573 ," So did you. Goodbye, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87250, u2574 ," You asked for something dramatically different! You got it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87251, u2573 ," I didn't ask you to stand in the middle of that automobile race track.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87252, u2574 ," Swell. I get myself half-killed for you -- and you reward me by stealing my assignments.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87253, u2573 ," You're too valuable to the magazine for us to play around with. I'll send Morgan or Lambert.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87254, u2574 ," Stop sounding stuffy. I'll take pictures from a jeep. From a water buffalo if necessary.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87255, u2573 ," With that cast on -- you don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87256, u2574 ," Okay. When do I leave? Half-hour? An hour?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87257, u2573 ," You did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87258, u2574 ," Didn't I tell you! Didn't I tell you it was the next place to watch?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87259, u2573 ," Indo-China. Got a code tip from the bureau chief this morning. The place is about to go up in smoke.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87260, u2574 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87261, u2574 ," Yeah. I sure feel sorry for you, Gunnison. Must be rough on you thinking of me wearing this cast another whole week."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87262, u2573 ," That's too bad, Jeff. Well, I guess I can't be lucky every day. Forget I called."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87263, u2574 ," Wrong week. Next Wednesday I emerge from this plaster cocoon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87264, u2573 ," Wrong day?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87265, u2574 ," Gunnison -- how did you get to be such a big editor -- with such a small memory?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87266, u2573 ," This is Wednesday.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87267, u2574 ," Who said I was getting rid of it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87268, u2573 ," For getting rid of that cast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87269, u2574 ," For what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2573 ,m167,,
87270, u2573 ," Congratulations, Jeff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87271, u2574 ," Jefferies.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2579 ,m167,,
87272, u2579 ," Then if the police get me -- you won't be around to laugh!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87273, u2574 ," I can't. The police have it by now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2579 ,m167,,
87274, u2579 ," Tell her to bring it back!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87275, u2574 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2579 ,m167,,
87276, u2579 ," Can you get me that ring back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
87277, u2574 ," That's a start. I'm at the Brevoort now. I'll be looking for you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2579 ,m167,,
87278, u2579 ," I only have a hundred dollars or so.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2574 ,m167,,
