,User_id,text,sec_user,movies_name,relationship,attachment
178682, u5177 ," Uh -- to kill the doctors?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178683, u5186 ," Retching and convulsing while those bastards didn't even try to save her sorry ass.  You gave her mouth to mouth -- man -- even then you had some constitution.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178684, u5177 ," Oh, God -- Mom OD'd at County General."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178685, u5177 ," Like ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178686, u5186 ," A few blanks?  Like what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178687, u5177 ," I don't know.  Everything's jumbled -- so you're going to have to help me fill in a few blanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178688, u5186 ," You porked his wife the day he was arrested.  How could you forget that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178689, u5177 ," Do you know what it is to be in a coma?  It fucks up everything -- including your memory! I can't even tell you why Dobbs jumped me yesterday!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178690, u5186 ," Let me have a look.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178691, u5177 ," I was in a coma, Pollux. I still feel like shit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178692, u5186 ," You shoot hoops like a chick, you smoke like a wuss, and -- I don't know -- you're different."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178693, u5177 ," What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178694, u5186 ," So?  The procnias averano is a South American bird.  The flight here was only three hours!  And yesterday a European swallow flew by! Where the fuck are we?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178695, u5177 ," So?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178696, u5186 ," Shut up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178697, u5177 ," Pollux ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178698, u5177 ," They haven't found it yet -- Listen, Pollux ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5186 ,m343,,
178699, u5186 ," You're not my brother.  The brother I knew would never have been caught by that dumb fuck Archer.  At least tell me the bomb is still going off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178700, u5177 ," Hey, bro ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178701, u5182 ," Damn right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178702, u5177 ," Would it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178703, u5182 ," I started wondering -- if you couldn't switch back -- would it make a difference?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178704, u5177 ," That's what they always say.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178705, u5182 ," No life signs at all. He's a turnip.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178706, u5177 ," How is he?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178707, u5177 ," Eve ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178708, u5182 ," Jon, if I'm not there, he will be tipped off.  I'll get rid of Jamie -- but you and I are in this together."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178709, u5177 ," I know Lazarro -- the first person she'd call is """"me."""" We can't take the chance of tipping Castor off."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178710, u5182 ," Can't we call someone? Admiral Lazarro?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178711, u5177 ," The bomb.  He's reactivated it.  And everyone there is going to die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178712, u5182 ," Jon, what is it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178713, u5177 ," You can't go.  You can't be anywhere near that place.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178714, u5182 ," -- Or maybe all at once.  There's a get-together tonight at New St. Marks. For all the bureau chiefs and their families.  He's insisted Jamie and I be there too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178715, u5177 ," He's going to kill off our bureau chiefs -- one-by-one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178716, u5182 ," What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178717, u5177 ," Our Pacific Rim stations. These numbers must be bounties. Castor's not wasting any time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178718, u5182 ," He freaked out when he thought I had seen this stuff.  I think it's a list of cities -- Santiago, Ho Chi Minh City, Nandi ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178719, u5177 ," Whatever happened, whatever he did -- I know it's my fault and I know I can never make it up to you --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178720, u5182 ," Christ, Jon!  How could you do this to yourself? How could you do this to us?  Do you know -- do you know what he did to me ...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178721, u5182 ," Tell me what happened on April 9th -- 13 years ago.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178722, u5177 ," What more proof do you need?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178723, u5182 ," I don't know that.  Maybe Jon's already dead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178724, u5177 ," Why point it at me?  I'm the real thing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178725, u5182 ," I took it from my fake husband.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178726, u5177 ," An NSA surgeon gave me Castor's face.  He handled the transplant, the vocal implant, everything.  But somehow Castor came out of his coma -- and killed everyone who knew about the mission. But not before he was transformed into me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178727, u5182 ," How did he expect to do that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178728, u5177 ," -- I called, but I'm not Castor.  I'm your husband."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178729, u5182 ," I know you -- you're the one who called.  You're Castor Troy.  You killed my son --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178730, u5177 ," Don't hang up ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178731, u5182 ," Whoever you are, don't call again."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178732, u5177 ," Think about it, Eve! Everything he's done recently has been peculiar, right?  He's said and done things your husband would never do ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178733, u5182 ," Okay, you're having an emotional crisis.  You need to seek the help of a trained --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178734, u5177 ," Never mind that!  Just take Jamie and get out of that house.  Don't tell anyone where you're going -- especially not him -- just GO.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178735, u5182 ," Who is this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178736, u5177 ," Eve, listen carefully.  The man you think is your husband -- isn't."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178737, u5182 ," Is someone there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178738, u5182 ," You want me to tell you it's okay to leave?  Okay, go on!  GO!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178739, u5177 ," I can't tell you ... except only I can do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178740, u5182 ," You said you'd be here! You promised me -- you promised Jamie!  What could be more important than that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178741, u5177 ," One last time.  It's important ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178742, u5182 ," What are you saying?  Oh, God -- you're going on assignment again ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178743, u5182 ," And you wouldn't be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178744, u5177 ," Five years ... I still can't get it out of my head -- an inch to the left, Matty would still be alive."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178745, u5182 ," I don't know ...  Maybe because you've never needed my help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178746, u5177 ," How come?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178747, u5182 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178748, u5177 ," Were you there to catch me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178749, u5182 ," Totally -- you were being very, very bad.  You went up in the plane and jumped out.  You had a parachute, but it didn't open."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178750, u5177 ," So you had a nightmare.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178751, u5182 ," Actually -- in this dream -- I was your mother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178752, u5177 ," Must've been after we got engaged.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178753, u5182 ," We were back in high school. You wanted to join the sky diving team, but I wouldn't let you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178754, u5177 ," Something good?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178755, u5182 ," ... I was dreaming ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178756, u5182 ," So is finishing my residency and passing my boards ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178757, u5177 ," It's important.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178758, u5182 ," I'm late for surgery.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178759, u5177 ," We need to talk.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178760, u5182 ," Jon ... we just remember how it used to be.  You staying for a while or is this just a piss-stop?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178761, u5177 ," Is that what you think?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178762, u5182 ," She's only 12.  Some day she'll understand that apathy and absence are just special ways of saying """"I love you."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178763, u5177 ," Everything I say is wrong. I can't talk to her anymore.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5182 ,m343,,
178764, u5182 ," Well, you tried.  You failed miserably, but you tried."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178765, u5177 ," Just make sure you're there.  On time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178766, u5188 ," This is it, Jon.  For the next 72 hours -- you're on your own."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178767, u5177 ," Call Lazarro.  Castor just came out of his coma.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178768, u5188 ," Now what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178769, u5188 ," Either way, come Saturday morning -- I'm pulling you the hell out of there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178770, u5177 ," Don't worry.  I've done my homework.  I'll get Pollux to talk.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178771, u5188 ," You haven't got a chance in hell of fooling Pollux. Castor drinks, smokes and walks around with a 24-hour hard-on.  He's nothing like you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178772, u5177 ," She doesn't know -- and she never will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178773, u5188 ," Jon, this is goddam insane. You can't go through with it.  What about Eve?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178774, u5188 ," The left, I think.  Those surgeons in Witness Protection can fix things nobody's even broken yet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178775, u5177 ," Which ear was it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178776, u5177 ," He'd see that a mile away.  The only person he'd talk to about that bomb is his brother.  Unfortunately, turnips can't talk."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178777, u5188 ," We can send in a plant -- try to get Pollux to spill the location.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178778, u5188 ," Castor's still alive --  Technically.  He's a turnip, on total life-support ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178779, u5177 ," Go on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5188 ,m343,,
178780, u5188 ," Apparently, fine.  He's coming into work.  That's the good news ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178781, u5177 ," How's Loomis?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5181 ,m343,,
178782, u5181 ," You said it, Jon, not me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178783, u5177 ," I'm not hiding in my work, if that's what you're saying."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5181 ,m343,,
178784, u5181 ," I just asked you about making love to your wife, and you started talking about your job."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178785, u5177 ," One of my informants spotted him -- right here in the city.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5181 ,m343,,
178786, u5181 ," You're supposed to make time. When was the last time you told her you love her?  When was the last time you two had sex?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178787, u5177 ," I've been working night and day.  I haven't had time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5181 ,m343,,
178788, u5181 ," You missed the last three, including her birthday.  Your wife's gripe sheet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178789, u5177 ," Like gangbusters, doc.  Okay, I missed the last one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5181 ,m343,,
178790, u5181 ," How is the """"date night"""" idea going over with Eve?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178791, u5179 ," Shoot him!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178792, u5177 ," Jamie ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178793, u5179 ," Not if I kill you first ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178794, u5177 ," Give up, Castor.  People are going to find out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178795, u5179 ," Five seconds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178796, u5177 ," I don't know.  How long before it kills us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178797, u5177 ," Vacuum-sealed globe ... shouldn't take long.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178798, u5179 ," What -- what are you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178799, u5179 ," Too late, your kid worships me.  And your wife -- she's an animal.  Even I can't keep up with her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178800, u5177 ," Stay away from my family!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178801, u5179 ," You've given me the freedom I haven't had in years, and the power to make it pay off in ways I never thought possible.  But hell -- this is America.  One day a pauper, the next day, a prince. And I owe it all to you. Now if you'll excuse me, I've got an important government job to abuse, -- and a beautiful wife to fuck.  Excuse me -- I mean """"make love to."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178802, u5177 ," What are you going to do!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178803, u5179 ," Let's not confuse things anymore.  I'm Archer. You're Castor.  But if you need proof --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178804, u5177 ," What are you going to do, Castor?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178805, u5179 ," Of course I killed them, you DUMB FUCK.  And torched every shred of evidence that proves who you really are.  Swallow this one, Commander. You are going to be in here for the rest of your life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178806, u5177 ," You killed them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178807, u5179 ," I believe the phrase Dr. Hoag used was """"titanically remote.""""  Who knows?  Maybe the trauma of having my face cut off pulled me out.  Or maybe God really is on my side after all.  By the way, I know you don't get the papers in here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178808, u5177 ," It can't be.  It's impossible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178809, u5179 ," Not anymore.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178810, u5177 ," -- Castor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178811, u5179 ," Don't count on it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178812, u5177 ," You can tell me all about it -- from your prison cell.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
178813, u5179 ," You can't kill me, Jon. I've got something going this Saturday night ... it's gonna be worse than anything God ever dumped on the Pharaohs -- and only I can stop it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5177 ,m343,,
178814, u5177 ," Mention my family once more and you're dead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5179 ,m343,,
