,User_id,text,sec_user,movies_name,relationship,attachment
171995, u4978 ," You're going to Catholic school next year.  You're going to Sacred Heart. Maybe they'll straighten you out!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4980 ,m331,,
171996, u4980 ," Tammy,  now we've come to a decision. He just think it would be best --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4978 ,m331,,
171997, u4978 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4980 ,m331,,
171998, u4980 ," Dick... Dick,.."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4978 ,m331,,
171999, u4978 ," Don't you smartass me!  Don't you dare smartass me!  You just shut your mouth I  Now your mother and I have had a long talk with Halt Hendricks  --- we just got off the phone with him at home. You know, he doesn't want you back at Millard.  He's fed up with you.  Fed up!  And I don't blame him!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4981 ,m331,,
172143, u4983 ," Okay, Jim. I understand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172146, u4983 ," Walt needs to see you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172148, u4983 ," Uh, Jim?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172150, u4987 ," I have proof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172152, u4987 ," I don't know. All I know is I did it I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172154, u4987 ," Door was open.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172156, u4987 ," I don't know. Yesterday.  Sunday.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172158, u4987 ," This weekend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172160, u4987 ," I did it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172162, u4987 ," I'm the one.  I did it.  I tore down Paul's posters.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172164, u4987 ," Well, this is hard for me, but I think it's important to be honest. Don't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172166, u4987 ," Okay.  Because I know who did it.  So.. I'll just be outside.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172168, u4987 ," Okay.  But is this about the posters?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172170, u4987 ," You wanted to see me, Mr. M.?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4979 ,m331,,
172245, u4982 ," Well, I do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172246, u4987 ," I don't care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172247, u4982 ," But other people can see them too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172248, u4987 ," I know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172249, u4982 ," These are private -- these are for us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172250, u4987 ," So?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172251, u4982 ," People can see this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172252, u4987 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172253, u4982 ," Are you crazy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172254, u4982 ," I'm not a dyke, okay, and we're not in love. We were just... I was just experimenting."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172255, u4987 ," What...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172256, u4982 ," I'm not like you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172257, u4987 ," Where 're you going?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172258, u4982 ," I told you ... I can't. I just -- It doesn't feel right anymore, you know?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172259, u4987 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172261, u4982 ," It was Tammy I  That's who it was.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172263, u4982 ," I don't know.  You're her brother you should know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172265, u4982 ," I mean at you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172267, u4982 ," She's doing this to get back at me,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4982 ,m331,,
172268, u4982 ," It's a conflict of interest.  And Paul was first.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172270, u4982 ," Sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172300, u4987 ," Sure, Paul.  No hard feelings."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172302, u4987 ," Now could you leave me alone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172303, u4987 ," Okay, Paul.  Thanks.  Thanks a lot."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172306, u4987 ," What do you want?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4987 ,m331,,
172307, u4987 ," You know how they say one day a big meteor might come and crash into the Earth and kill everybody? Well, I think that would be a good thing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172309, u4987 ," You dumbshit!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172311, u4987 ," Paul, get out!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
172313, u4987 ," Don't you fucking knock?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4985 ,m331,,
