,User_id,text,sec_user,movies_name,relationship,attachment
82538, u2462 ," I'm not climbing that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82540, u2462 ," We can't climb over that. We'll break our necks!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82542, u2462 ," What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82544, u2462 ," Nothing.  Do we plant him on the outer circle or start a new one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82547, u2462 ," Yes, but--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82549, u2462 ," But--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82551, u2462 ," Jud, this is crazy. It's going to be almost dark before we get back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82552, u2462 ," Maybe when they call I'll just tell Ellie I haven't seen the damn cat around. You know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82555, u2462 ," I don't know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82558, u2462 ," Bagged cat. What a mess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82559, u2462 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82561, u2462 ," Ellie will, though. She'll suffer plenty."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82563, u2462 ," It's Church.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82564, u2462 ," Church? Oh. Oh, Jesus."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82566, u2462 ," For Ellie's birthday, yes. I didn't go because her old man thinks I'm a shit and the feeling is heartily re- ciprocated...they'll be back tomorrow night. Jud, what's this about?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82569, u2462 ," My wife is not crazy about cemeteries of any kind. As you may have noticed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82570, u2462 ," I think it is so, Ellie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82573, u2462 ," I can hardly read these.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82575, u2462 ," Not yet...how much further is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82577, u2462 ," Who owns the woods up ahead? Paper companies?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82578, u2462 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82580, u2462 ," What's at the end of it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82582, u2462 ," The one that goes into the woods--sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82584, u2462 ," Nice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82586, u2462 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82588, u2462 ," What were you listening to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82590, u2462 ," God, that's fine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82592, u2462 ," Not at all.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82594, u2462 ," Well, maybe I----"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2461 ,m158,,
82596, u2462 ," Hey--they actually found the place!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82597, u2462 ," Don't talk like an asshole even if you are just a bit of underdone potato or a blot of mustard.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2463 ,m158,,
82599, u2462 ," I'll tell you where the ground is sour--the ground in my heart is sour. Let me tell you something else, Vic-baby: Wrong is wrong."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82600, u2462 ," You don't understand--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2463 ,m158,,
82603, u2462 ," Leave me alone!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2463 ,m158,,
82605, u2462 ," Please, I want to wake up. Leave me alone. It's not my fault you died; you were as good as dead when they brought you in--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2463 ,m158,,
82607, u2462 ," I want to wake up. I want to wake up, that's all. I--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82608, u2462 ," I'm sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82610, u2462 ," I told you last night--this can be the start of patching things up with your folks. If something good doesn't come of Gage's death, I think I'll go crazy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82612, u2462 ," You better get going, hon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82613, u2462 ," You're doing fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82615, u2462 ," Yes, I guess I do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82617, u2462 ," That's forgotten.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82620, u2462 ," I thought maybe you did. I know you don't approve of the subject being raised--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82622, u2462 ," Good d--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82624, u2462 ," Getting there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82625, u2462 ," Oh, you're welcome. Only if some- thing should go wrong while he's under the gas--it's a one-in-a-thousand shot, but it happens--you explain to her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82628, u2462 ," Well, honey...you know that..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82629, u2462 ," And Church will be fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82632, u2462 ," I just said--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82634, u2462 ," According to what Mr. Crandall says, the road's a lot more dangerous than the operation. Church will be just the same. Well--almost the same--and we won't have to worry about him getting turned into catburgers by one of those damn Orinco trucks."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82637, u2462 ," Jesus, Rachel, what's got into you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82639, u2462 ," She was a little over-excited, that's all. Poor kid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82642, u2462 ," I think it's rather extraordinary.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82644, u2462 ," My God!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82645, u2462 ," Did you see his shirt?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82647, u2462 ," Well, I've got a million questions about the area, and---"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82649, u2462 ," I don't have the slightest idea. When I saw the house, this field was under four feet of snow."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82651, u2462 ," The movers--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2462 ,m158,,
82652, u2462 ," Yes--thanks. I'm Louis Creed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82654, u2462 ," Jesus, the road!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82657, u2462 ," And Buckaroo Banzai.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
82659, u2462 ," Let her go. It's cool.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2464 ,m158,,
