,User_id,text,sec_user,movies_name,relationship,attachment
132204, u3829 ," Listen,  Professor Brown told me you called last night and gave me your message..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132205, u3827 ," Hi, Marty!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132206, u3827 ," Marty, you haven't been listening. Nobody's asked me to the dance...yet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132207, u3829 ," He comes out of the cafeteria line, he's nervous, he spills his corn, and he asks you to the dance!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132208, u3829 ," But he does! Don't you see?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132209, u3827 ," But he didn't ask me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132210, u3829 ," George! He's supposed to ask you to the dance!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132211, u3829 ," Yeah. Maybe so.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132212, u3827 ," Nine o' clock.  Oh, I'm late! Maybe I'll see you later."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132213, u3829 ," What time does school start around here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132214, u3829 ," School? I never thought of school! If I went to school I could blend in with everybody else, couldn't I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132215, u3827 ," Then you'll be going to school here....?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132216, u3829 ," Oh, I'm feeling much better now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132217, u3827 ," Well, I was on my way to school, and I just wanted to stop by and see if you were feeling okay.  You seemed like you were in pretty bad shape the other night."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132218, u3829 ," How could I forget?  Oh, sure, I remember you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132219, u3827 ," You remember me...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132220, u3829 ," Uh, hi...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132221, u3827 ," Hi, Marty."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132222, u3827 ," Have we ever met before?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132223, u3829 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132224, u3827 ," Poly-what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132225, u3829 ," It's polyester.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132226, u3829 ," Uh, thanks..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132227, u3827 ," Here's your jacket!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132228, u3827 ," Seventeen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132229, u3829 ," How old are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132230, u3827 ," I don't think I like the idea of you staying out all night with a girl!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132231, u3829 ," Mom, how else are we gonna see the sunrise?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132232, u3827 ," You mean you're going to stay up all night?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132233, u3827 ," That's good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132234, u3829 ," Oh yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132235, u3827 ," Learn anything?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132236, u3829 ," Fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132237, u3827 ," How was school today?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132238, u3829 ," I was practicing. I've got an audition next week -- I gotta practice. How am I gonna get famous if I don't practice?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132239, u3827 ," I've been calling you for five minutes! Didn't you hear me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132240, u3828 ," Oh -- I'm all right. Say, listen, about this dance Saturday night --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132241, u3827 ," How are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132242, u3828 ," Uh, hi, Eileen."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132243, u3828 ," No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132244, u3827 ," Is that what you were going to ask me, George? To go to the dance?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132245, u3827 ," George, if you don't want Chinese food, pick a place you want to go and make a reservation."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132246, u3828 ," Eileen, Chinese food again?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132247, u3827 ," By the way, that reminds me...  Saturday night we're taking Grandma Stella out for Chinese food."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132248, u3828 ," Coming, Eileen..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3827 ,m253,,
132249, u3827 ," Now, George! Dinner's ready now!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132250, u3829 ," No, George, just concentrate on the anger. Anger."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132251, u3828 ," Maybe if I used my left....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132252, u3829 ," Yes, definitely, god dammit George, swear. Then you hit me in the stomach, I go down for the count, and you and Eileen life happily ever after. Now, hit me in the stomach."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132253, u3828 ," Oh. Uh... 'Hey, you! Get your damn hands off her!'  George paused. You really think I should swear?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132254, u3829 ," Your line, George!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132255, u3829 ," George it's not your concern. Don't worry about it. Just remember that at 9:00, you'll be strolling through the parking lot and you'll see us -- struggling in the car, you'll run over, open the door and say....?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132256, u3828 ," You mean, you're gonna --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132257, u3828 ," Why is she gonna get angry with you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132258, u3829 ," Why what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132259, u3828 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132260, u3829 ," Okay. So right around 9:00 she's gonna get very angry with me -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132261, u3828 ," In the parking lot, with her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132262, u3829 ," And where am I gonna be?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132263, u3828 ," I'm going to be at the dance.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132264, u3829 ," You're not picking a fight, you're coming to her rescue. Maybe we'd better go over the plan again. Where are you gonna be at 8:55?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132265, u3828 ," But I've never picked a fight in my entire life!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132266, u3829 ," How many times do I have to explain it to you?... We know you're not a fighter. You know it, I know it... but she doesn't know it. That's why we gotta make you look like a fighter, somebody who'll stand up for her, somebody who isn't chicken. And you're not gonna look like a fighter if you can't hit me in the stomach."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132267, u3828 ," Look, Marty, I'm just not a fighter..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132268, u3829 ," You're not gonna hurt me. Just hit me in the stomach.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132269, u3828 ," I don't want to hit you in the stomach!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132270, u3829 ," Bic... It's a Bic pen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132271, u3828 ," 'Bike fine point?',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132272, u3828 ," Lemme see that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132273, u3829 ," It was Marty's turn to be confused. Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132274, u3828 ," What is that? A pencil that writes in ink?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132275, u3829 ," Nothing. Look, I'll write it down for you, okay?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132276, u3828 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132277, u3829 ," Christ, it's a miracle I was even born! "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132278, u3828 ," Oh, no! That was for the cafeteria! This is different!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132279, u3829 ," Say what you were supposed to say in the cafeteria.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132280, u3828 ," What do I say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132281, u3829 ," Okay, then!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132282, u3828 ," Well... yeah...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132283, u3829 ," George, she's beautiful, right? She's nice, she's decent, she's the kind of girl you'd like to marry, right? And there's nothing in the world you'd like more than to take her to that dance, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132284, u3828 ," Not now....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132285, u3829 ," You've gotta ask her to the dance!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132286, u3829 ," Jeez, what do you think? To see it!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132287, u3828 ," The sunrise? What for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132288, u3829 ," Saturday night's the 'Springtime in Paris' dance. I'm taking Suzy Parker.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132289, u3828 ," No, Chinese food is fine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132290, u3828 ," Good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132291, u3829 ," Oh yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132292, u3828 ," Learn anything?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132293, u3829 ," Fine..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132294, u3829 ," The drill!  The power drill I bought you for Christmas. I was using it last night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3828 ,m253,,
132295, u3828 ," What drill?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132296, u3829 ," Dad, you seen the drill?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132297, u3830 ," Run out of gas?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132298, u3829 ," Well, yeah, I was thinking, if cars are gonna be going two or three hundred miles an hour, they're gonna be using an awful lot of gas. Like, what if we run out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132299, u3830 ," You're the only Mr. Lewis in this class.  If you have something to say, say it so the whole class can hear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132300, u3829 ," Who, me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132301, u3829 ," Marty. Marty Lewis.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132302, u3830 ," You have a name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132303, u3829 ," Uh -- yeah. I'm new here, and I'm supposed to be in this class."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132304, u3830 ," Yes, that's my name. Who are you, young man? Are you supposed to be here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132305, u3829 ," Hey, Mr. Arky, gimme a break!  I'm seventeen years old! I'm not responsible for all these problems!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132306, u3830 ," Unfortunately, the way things are going, you may get your wish. You may see the entire annhiliation of the world. If not, you'll certainly see the destruction of all out natural resources. We can already see the air we breathe, not to mention the pollution in our rivers and lakes. We'll  see all of our oil reserves depleted, in fact, all of our energy sources. Yes, you people have a lot to look forward to -- a lot to see."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132307, u3829 ," Yeah, explode it up your ass!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132308, u3830 ," All I can say is, that's one helluva attitude, Mr. McFly. 'Let's explode a hundred megaton Geothermal nuclear device, just to see it.'"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132309, u3829 ," You know damn well that's not what I meant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132310, u3830 ," Mr. McFly here wants to nuke it all, just so he can see it!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132311, u3829 ," Not a holocaust --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3830 ,m253,,
132312, u3830 ," You'd like to see a nuclear holocaust?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132313, u3832 ," Nineteen fifty --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132314, u3829 ," What year?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132315, u3832 ," March 11th.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132316, u3829 ," Operator, what's today's date?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132317, u3832 ," I'm sorry, there's no answer."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132318, u3832 ," Five cents, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132319, u3829 ," Oh -- right! Uh, Madison 3489."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132320, u3832 ," Local calls cost five cents. What number do you want?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132321, u3829 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132322, u3832 ," Sir, it only costs a nickel."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132323, u3829 ," Operator! Listen, this is an emergency! I have to make this call, but I don't have a dime -- all I got is a nickel -- but you gotta connect me --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3832 ,m253,,
132324, u3832 ," Operator...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132325, u3829 ," Pro! Release the rope!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3831 ,m253,,
132326, u3831 ," What?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132327, u3829 ," Yeah,  Right."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3831 ,m253,,
132328, u3831 ," Okay, Martin. You have a good evening now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132329, u3829 ," Home, school, here... "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3831 ,m253,,
132330, u3831 ," Been any place unusual in the past twelve hours?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3831 ,m253,,
132331, u3831 ," No, no, not beyond an acceptable level. Have you been X-rayed recently, Martin?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132332, u3829 ," What, am I radioactive or something?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132333, u3829 ," What's this all about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3831 ,m253,,
132334, u3831 ," Good evening, one said. Agents Reese   and Foley, from the Nuclear Regulatory Commition.  Mind stepping over here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132335, u3829 ," It's the most beautiful city I've ever seen! What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132336, u3833 ," Pretty, isn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132337, u3833 ," The Orpheum.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132338, u3829 ," What theater was I at?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132339, u3833 ," But I told everyone your disappearance was due to a teleportation experiment you were helping me with. So don't mention anything about time travel to anyone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132340, u3829 ," Obviously!  ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132341, u3833 ," According to your girlfriend, Suzy Parker, you and she were at the movies. You went to the restroom and you never came out. Obviously, you stepped through an inter-dimensional time warp, created by the original operation of the time machine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132342, u3829 ," But if you didn't rebuild the time machine, how did I go back in time in the first place?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132343, u3829 ," 87 states? Time travel bans? What the hell?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132344, u3833 ," You see, I never rebuilt the time machine after it was destroyed in 1952. I decided that experimenting with time and possibly changing history was too risky. Anyway, experiments in time travel were banned in all 87 states after the governor of Cuba caught Dr. Felstien fooling around in the Bermuda Triangle -- that was back in '64."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132345, u3833 ," A car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132346, u3829 ," What do you call this? ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132347, u3833 ," Hop in, Marty, . We've got a long drive ahead of us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132348, u3833 ," 1982! March 18, just like we planned! My calculations were absolutely correct! Thirty years! God, I cannot believe it's been thirty years! Sure, it was a long time ago -- longest I've ever had to wait for the results of an experiment!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132349, u3829 ," What year is this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132350, u3829 ," Professor -- there are some doors that shouldn't be opened, Marty said softly, without turning around."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132351, u3833 ," Marty,  I know I've repeatedly asked you not to tell me anything about the future, but....well, those loud bangs on the tape recorder....are they...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132352, u3833 ," Professor Brown grinned. I guess I'll see you in... about 30 years.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132353, u3829 ," Thanks for everything, Pro."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132354, u3833 ," We're at one and a half miles, so you're just a little over a mile from where you want to be,  Wait until minus 3 minutes before you go -- that should give you plenty of time, and it should be close enough to zero hour that they can't do anything to stop you. Park the truck at 800 and get in the refri-- the time chamber. Just be sure the nose of the truck is pointed at the bomb....the power converter will do the rest."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132355, u3829 ," It was sure nice of Uncle Sam to put those yardage markers up for us. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132356, u3833 ," Curious...  Very curious.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132357, u3829 ," Nope. My father's never clenched a fist in his entire life!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132358, u3833 ," You didn't?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132359, u3833 ," It could happen at the moment you arrive back in the future, theoretically, it could happen at the moment of your birth...or conception. Actually, it could happen at any time. It's a question to which I hope we'll never learn the answer."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132360, u3829 ," Perfect...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132361, u3833 ," There's no way of knowing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132362, u3829 ," Professor, if something does go wrong tonight... if I don't get my parents back together... when do you think I'd cease to exist?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
132363, u3833 ," It'll be fine, Marty.  You'll be fine. Good luck. He stuck his hand out and Marty shook it. But there was still a question that was nagging at him..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3829 ,m253,,
132364, u3829 ," That's just what I needed to hear.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3833 ,m253,,
