,User_id,text,sec_user,movies_name,relationship,attachment
143542, u4204 ," Hey, kid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4204 ,m280,,
143543, u4204 ," How the hell should I know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143544, u4193 ," Died there?  How?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4204 ,m280,,
143545, u4204 ," Yeah.  He lived there.  And died there, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143546, u4193 ," Is it true?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143547, u4193 ," Alright.  Yes sir.  Anything you say.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4204 ,m280,,
143548, u4204 ," Take my advice.  And shoot that dog.  Or let me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143549, u4193 ," Then what do you care?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4204 ,m280,,
143550, u4204 ," Hell no!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143551, u4193 ," He yours, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4204 ,m280,,
143552, u4204 ," Hey, watcha doing with that dog?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143553, u4193 ," Go for it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143554, u4200 ," Can you take a little extended solo right about now, funk soul brotha?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143555, u4200 ," Saw Bones ol' Bones on top of the hill. Rolling fat jays outta hundred dollar bills.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143556, u4193 ," ...Bones ol' Bones so mean and bad, whupped his mamma, shot his dad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143557, u4200 ," Damn.  It's so...fresh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143558, u4193 ," You think that's really him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143559, u4200 ," """"This is the story of Jimmy Bones/Black as night and hard as stones/Gold plated deuce, like the King of Siam/Got his switchblade loose, and a diamond on his hand..."""" There's the switchblade and there's the diamond.  Don't know where the deuce is parked."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143560, u4193 ," What the hell you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143561, u4200 ," Boys and girls, Moms and Dads.  Children of all ages, I'd like you to meet... Jimmy Bones."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143562, u4193 ," Maurice, man, shut the fuck up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143563, u4200 ," Oh yeah, I guess this would be that space that was so perfect for a recording studio."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143564, u4200 ," Some flies?  I think this qualifies as way more than """"some."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143565, u4193 ," Just some flies.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143566, u4200 ," Ugh.  Muchos moscos, man.  This is too much."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143567, u4193 ," Nothing.  Contact paranoia.  Must be buggin' from hanging with you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143568, u4200 ," 'S up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143569, u4200 ," Take who where?  What you smokin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143570, u4193 ," You didn't hear that?  """"Take him... """" Something.  """"Bury him"""" or..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143571, u4193 ," Keep smokin', fool."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143572, u4200 ," The man said just to use my imagination.  Let's see...yeah, I get it.  Potential. I can see it now.  The first major urban theme park.  Village Ghetto land. Kinda like Legoland, but made entirely from broken glass, hypodermic needles and crack vials.  Totally E-ticket."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143573, u4193 ," Are you nuts?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143574, u4200 ," Look around, this place is a dump!  Naw, it'd have to work to be a dump."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143575, u4193 ," What's your problem with Crippled Dick?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143576, u4200 ," Yeah, in the land of the blind the one eye'd are king."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143577, u4193 ," Bones!  How baddass is zat?  This is the place for us.  Patrick, you get platinum props, man.  Platinum."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143578, u4193 ," So what the hell's the good news?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4200 ,m280,,
143579, u4200 ," We practically paying him for the privilege of playing his club.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143580, u4193 ," Or just Hell-adjacent...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143581, u4201 ," Is this Hell?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143582, u4201 ," Anywhere but here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143583, u4193 ," Climb out to where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143584, u4201 ," We can climb out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143585, u4193 ," Fine.  But I'm bringing a couple of friends.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143586, u4201 ," You ain't going down there.  Not alone. I'll go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143587, u4193 ," Well, go find his lazy ass.  I scratch any more tonight I'm gonna have carpal tunnel syndrome."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143588, u4201 ," Probably stoned out of his gourd in some corner.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143589, u4193 ," Where's the gangsta of love?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143590, u4201 ," Damned if I know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143591, u4193 ," You sure got a way with women, bro.  What happened up there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143592, u4193 ," Whatever, let's just get the hellout of here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143593, u4201 ," Yeah, we can.  Least till after this weekend.  He ain't going nowhere.  We'll deal with it then."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143594, u4201 ," Maurice left.  Tia's taking a bath.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143595, u4193 ," Where's the others?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143596, u4201 ," Yeah, there is a strange vibe here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143597, u4193 ," No.  Well, yeah.  Maybe just a little."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143598, u4201 ," Spooked?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143599, u4193 ," Shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143600, u4201 ," Let's get going.  Go home, pick up what we need, then crash here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143601, u4193 ," Tia ain't a chick.  She's family.  And don't forget it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143602, u4193 ," Pat's right.  It'll be fun.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143603, u4201 ," I believe in you guys.  You are the real shit.  And you know it.  Now I'm putting everything I got into this cuz I think we can make it happen, but you gotta put a little in too.  Now all I""""m asking is that everybody do their part.  We'll move some shit in, and take shifts, or all crash together here --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143604, u4193 ," You soundin' like the old man now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143605, u4201 ," That's the only way we'll get the place fixed up in time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143606, u4193 ," You want us to move in here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143607, u4201 ," Naw.  I think it's... I dunno.  Something about it just buzzes me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143608, u4193 ," Damn.  That is the ugliest building I have ever seen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4201 ,m280,,
143609, u4201 ," I'm telling you, this neighborhood is coming back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143610, u4193 ," Looks like a damn graveyard round here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143611, u4197 ," Yeah, and it took some doing to get out of there.  Just be glad I did and you can start life from here instead of down there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143612, u4193 ," But that's your old hood, Pops."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143613, u4197 ," Clean your mouth, or I will.  Those boys had no business messing down there.  Go places you're not meant to be -- that's what you get."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143614, u4193 ," That's some terrible shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143615, u4197 ," That's what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143616, u4197 ," You wouldn't know a mule if it bit you in the ass. And personally, I don't need a mule.  I got a Lexus.  And nobody gave it to me --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4193 ,m280,,
143617, u4193 ," Dad, the man has been lying to us for a hundred years.  I mean, where is my forty acres and a mule?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143618, u4197 ," Don't poison your mind with that ghetto paranoia.  That's all just ways of people justifying their own failure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143619, u4194 ," Bones.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4205 ,m280,,
143620, u4205 ," Wh-wh-whooo?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143621, u4194 ," You tell my old friend Mackie, I'll be seeing him.  Soon.  Real soon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143622, u4194 ," Big Bad Eddie Mack?  Got shit for brains and that's a fack.  Hey-heh...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4205 ,m280,,
143623, u4205 ," Hey, Eddie Mack don't like no wackos on his street.  Go be Rain Man on some other bitch's block."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143624, u4194 ," Unh-unh, little brother.  I got a natural high.  A supernatural high."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4205 ,m280,,
143625, u4205 ," Looking to score?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143626, u4199 ," Go on.  It won't kill you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143627, u4194 ," I said, no thanks."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143628, u4199 ," Just try it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143629, u4194 ," I ain't interested.  And if you gonna sell it, don't sell it round here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143630, u4199 ," Ain't no big thang.  It's just a po' man's free base.  Here, check it out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143631, u4194 ," Those 'fools' are my people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143632, u4199 ," Yeah, but I ain't talking horse.  I'm talking about a five-dollar kick in the head that's a quick ticket to heaven. And the fools keep coming back for more."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143633, u4194 ," But a two dollar bet is cheaper than a twenty-dollar bag.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143634, u4199 ," It ain't the money - it's the high.  The big fat floating 'what if?'  And it's way more profitable.  Nobody ever wins.  So you never have to pay out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143635, u4194 ," What else?  Money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143636, u4199 ," But things change.  You gotta think ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143637, u4194 ," I do alright.  Everybody's happy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143638, u4199 ," You got a nice crib here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143639, u4194 ," What it will be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4199 ,m280,,
143640, u4199 ," Yeah, we used to do the after-school b ball at Kenwood.  What it is?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143641, u4194 ," Hush, baby."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143642, u4202 ," But.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143643, u4194 ," Where we'll always be...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143644, u4202 ," Where are we, baby?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143645, u4202 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143646, u4194 ," I want you to do something for me, baby."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143647, u4194 ," I've got what I want.  Turn around baby, look at me.  Look at your man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143648, u4202 ," Jimmy, you've got --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143649, u4194 ," No.  Not...not you.  You I forgive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143650, u4202 ," No?  That mean there's something more left of you than just that hungry spirit? What are you going to do now?  Kill us? Kill us all?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143651, u4202 ," I don't know whether to chill you and serve with cottage cheese, or rip you open and eat you right here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143652, u4194 ," Gotta be an in-ey and gotta be smooth. If it's ragged, it was picked too soon. Won't ever be ripe.  Second, it's got to have just a little give, here.  At the edges.  And last, but not very far from least...  You gotta get your nose in it and give it a gooooood, looooong sniff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143653, u4194 ," Don't you worry about a thing.  This hand's gonna be stroking the back of your neck tonight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143654, u4202 ," No baby.  I'm serious.  Cancel that meeting.  I got more fruit that needs checking.  Come home with me now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143655, u4194 ," Must be my clothes line.  No?  How bout my phone line?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143656, u4202 ," Left hand's the past.  Your right's the present.  And the future.  But it's not written in stone.  It's written in flesh and blood.  And flesh and blood will change.  See?  There's something here, a new line, right across your life line."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143657, u4194 ," Sounds like mama needs a brand new bag.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143658, u4202 ," My mama's bag and my granma's bag, and a long line of mamas before her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143659, u4194 ," All that shinin' and """"reader and adviser"""" mess.  That was your mama's bag.  I don't know about the readin' but you both can sure 'nuff advise."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143660, u4202 ," Let me see your hand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143661, u4194 ," Don't need luck tonight.  I'm just letting 'em have their say before I say no.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143662, u4202 ," Maybe I oughtta get there a little early. For good luck.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143663, u4194 ," Then fuck it!!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143664, u4197 ," You know I can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143665, u4194 ," Aw that's easy.  I want my life back. Can you swing that, my brother?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143666, u4197 ," What will it take?  What do you want? Just tell me, Jimmy!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143667, u4194 ," No brother.  I wouldn'ta.  I never done a man - any man.  Let alone a brother like that.  Course, as you can see, no good deed goes unfucked.  Now the question is, if the good get fucked, what we got saved up for the bad?  You about to find out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143668, u4197 ," Wait, Jimmy.  Think about it.  You woulda done the same thing if you was me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143669, u4194 ," And the hell everybody else, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143670, u4197 ," I didn't want a piece of yours, I wanted my own."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143671, u4194 ," I don't understand it.  You were my Man. Since we was grasshoppas.  I always looked after you.  You had a piece of everything I had.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143672, u4194 ," Time like this, is that what you really want to know?  How I got the fuck in here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143673, u4197 ," How did you get in here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143674, u4194 ," What it will be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143675, u4197 ," You always told me, it's a dog eat dog world."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143676, u4194 ," Since we was just grasshoppers...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143677, u4197 ," Sorry, my brother."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143678, u4194 ," I don't need to hear the deal.  I don't need any partners.  I don't need new product.  And I sure as hell don't need this motherfucker's 'mattie in my face.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143679, u4197 ," Everybody just be cool.  Jimmy, man, I think you oughtta hear the deal."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143680, u4194 ," We met.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143681, u4197 ," Hey Jimmy, you know Eddie Mack, don't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143682, u4194 ," That's your dream, Homes.  Not mine.  I don't want to leave this street.  Ever. The status quo is totally cool with me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143683, u4197 ," One simple word, three little letters. Yes.  That's all it's gonna take and we could move out of this dump, get the real deal.  Big houses, legit business..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143684, u4194 ," Nothing but net?  Could be a swish.  Or a muthafucking air ball.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143685, u4197 ," Trust me, Jimmy, there's big money behind this.  Not just big.  BIG.  Like big business big.  Big corporation big.  Big government big.  Our little acre alone'll net hundreds a thousands.  Nothing but net."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143686, u4194 ," They get about twelve and a half minutes. Tops.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143687, u4197 ," It's all arranged for tonight.  Eddie Mack's gonna be there.  And Offisa Korruptsky, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4194 ,m280,,
143688, u4194 ," Go easy on Jay Bird.  I can remember when we was his age...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4197 ,m280,,
143689, u4197 ," 'Sup Jimmy B. Shotgun.  Get back on the curb!  Now!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143690, u4202 ," My God.  My dress.  We have to find it. And burn it.  And shut the door.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143691, u4195 ," In his grave there was a cloth or a dress or something.  Covered with blood.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143692, u4195 ," Mother!  No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143693, u4202 ," Told you so.  Alright.  We tried.  Let's go home.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143694, u4202 ," Girl, they build gates like that to keep people like us out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143695, u4195 ," No we won't, Momma.  I'll just have them call and tell Patrick it's us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143696, u4202 ," We'll have to sneak in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143697, u4202 ," Fine.  Maybe I got nothing to lose. 'Cept you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143698, u4195 ," I don't.  Patrick doesn't.  And his brother and sister don't.  And they're in the house with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143699, u4202 ," Like what?  I got a little power, sure. A touch of the shining, a little of the sight.  But no more than you do.  We're not witches.  I can't wiggle my nose or say a magic word and make him go away. Besides, maybe they deserve it.  Maybe we all do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143700, u4195 ," Aren't you gonna do something about it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143701, u4202 ," Eddie Mack, that cop.  And Jeremiah.  And even when he's done, who knows.  He won't be satisfied.  Just like that demon dog. Feed it, and it just grows hungrier. Feed his hunger for revenge - he just wants more.  Who knows where it'll stop. That kind of hunger ain't never satisfied."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143702, u4195 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143703, u4202 ," He'll kill them.  He'll kill every last one of them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143704, u4195 ," But how do you know?  Maybe he just wanted to see us?  And now he's gone again.  And you've all killed my father for the second time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143705, u4202 ," Sure, if it was really him.  But it isn't that simple.  Jimmy's body died a long time ago.  And his soul is long gone, and all that's left is that ravening, hungry spirit in the blood that soaked into the house itself, I suppose."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143706, u4195 ," But if it's him.  If he's really come back, won't he know us?  Love us?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143707, u4202 ," You got his hands.  Beautiful hands.  I didn't even know.  That night.  When they - we - killed him, that you were already alive inside me.  Life's like that. Grows right out of death."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143708, u4202 ," Your father.  He was your father.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143709, u4195 ," Who?  Who is he?  What is he?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
143710, u4202 ," If he was trying to kill you, you'd be dead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4195 ,m280,,
143711, u4195 ," Who was he, Momma?  He tried to kill us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4202 ,m280,,
