,User_id,text,sec_user,movies_name,relationship,attachment
139631, u4084 ," Why not? The future of our race runs through your bloodstream. You've got the best of both worlds, Blade. All of our strengths and none of our weaknesses."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139632, u4081 ," I don't buy it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
139633, u4084 ," It's not very effective in direct sunlight, but it's a start. The goal, of course, is to be like you, """"the Day-walker""""."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
139634, u4084 ," I dabble in pharmaceuticals, medical research. We've developed a type of sun-blocker using octyl salicylate, a few others things."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139635, u4081 ," How can you be out here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
139636, u4084 ," Beautiful day, isn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139637, u4087 ," You've been here longer than you think.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139638, u4081 ," But I just got here --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139639, u4087 ," I am tired. Dawn is coming.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139640, u4081 ," How do I stop it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139641, u4087 ," Yes. The vampire apocalypse. It is said that all who feel its taint will succumb to the Thirst.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139642, u4081 ," """"The Blood Tide""""."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139643, u4087 ," The Day Walker's blood is a disparador -- a trigger, you see? For LaMagra's return. One need only consume it and the spirit of his ancestors will settle upon him.  """"And the Sleeper will rise from the shadows anew, cleansing the world in a Tide of Blood."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139644, u4087 ," The vampire God. This speaks of His return.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139645, u4081 ," Who is LaMagra?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139646, u4087 ," This is an old tongue, from an old world. It concerns LaMagra."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139647, u4087 ," Show me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139648, u4081 ," I didn't come here to get my palms read. I need something translated.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139649, u4087 ," Hold out your hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139650, u4087 ," There are other ways to see. Sit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139651, u4081 ," You're blind --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4087 ,m272,,
139652, u4087 ," Is something wrong, my friend?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139653, u4081 ," For them. But for me --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139654, u4086 ," I never imagined I'd be so happy to see the sun rise --  It's over, isn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139655, u4086 ," Yes you will. The human side of you is stronger. I know it is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139656, u4081 ," I can't -- I won't be able to stop --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139657, u4086 ," It's the only way. You know that. We'll never get out of here alive if you don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139658, u4081 ," No --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139659, u4086 ," I know. Take some of my blood.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139660, u4081 ," -- tearing me -- apart.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139661, u4081 ," You don't understand. The Thirst --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139662, u4086 ," I'm not leaving without you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139663, u4081 ," Get out of here --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139664, u4081 ," What are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139665, u4086 ," It won't work on you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139666, u4081 ," We get out of this alive, maybe I'll take that miracle cure of yours."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139667, u4086 ," Is it bad?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139668, u4086 ," I don't know. I woke up just before you did --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139669, u4081 ," How long have we been driving?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139670, u4081 ," I've been better --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139671, u4086 ," Are you all right?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139672, u4086 ," You make it sound like I'm already dead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139673, u4081 ," For what it's worth, I'm sorry."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139674, u4086 ," I'm just tired, that's all. We've been up all night."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139675, u4081 ," You don't look so good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139676, u4086 ," Some. It's been slow --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139677, u4081 ," Any progress?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139678, u4081 ," Your mother sounds like a Hallmark greeting card.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139679, u4086 ," My mother used to say that a cold heart is a dead heart.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139680, u4081 ," We've got a good arrangement, that's all. Whistler makes the weapons, I use them, the vampires die -- end of story."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139681, u4086 ," You care about him, don't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139682, u4081 ," Cancer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139683, u4086 ," Is he sick?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139684, u4081 ," For your miracle cure?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139685, u4086 ," I made a trip to the hospital last night, borrowed some equipment."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139686, u4086 ," Blade --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139687, u4081 ," Just get out of here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139688, u4086 ," If you're not human, then why do you bleed like us? I've seen vampire blood, you don't have it running through your veins."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139689, u4081 ," I do. I remember from day one. People staring at me, sensing I was different. Watching the fear grow in their eyes, knowing in their hearts I wasn't human."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139690, u4086 ," Those aren't real memories. No one has that kind of recall.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139691, u4081 ," I can't close my eyes without hearing her scream.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139692, u4081 ," You get used to the darkness.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139693, u4086 ," It's dark in here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139694, u4081 ," Serum -- it's a human hemoglobin substitute.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139695, u4086 ," What am I injecting you with?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139696, u4081 ," Nothing that won't heal by dawn.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139697, u4086 ," You're hurt --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139698, u4081 ," You've been watching too much TV. They've got their claws sunk into everything -- finance, real estate, politics. Probably own half of Downtown."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139699, u4086 ," Isn't this all a little high-tech? I thought vampires were more into cobwebs and coffins.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139700, u4081 ," Some kind of archive --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139701, u4086 ," What is this place?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139702, u4081 ," Like me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139703, u4086 ," Like what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139704, u4081 ," There are worse things than vampires out there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139705, u4086 ," So many of them -- I still can't believe they're real.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139706, u4081 ," The way they move, they way they smell --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139707, u4086 ," How can you tell?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139708, u4081 ," Looks like we hit pay-dirt. This place is crawling with them.  See the valets over there? They're vampires. So is the doorman.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139709, u4081 ," He will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139710, u4086 ," You let him go --  An hour ago you were ready to kill a man for less, this one didn't even talk."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139711, u4081 ," Owned by vampires. There's one of these in every major city, and just like Domino's, they always deliver.  You telling me you're ready to walk through that door?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139712, u4086 ," I know this place -- it's a blood bank.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139713, u4081 ," Look closer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139714, u4086 ," Graffiti --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139715, u4081 ," What do you see here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139716, u4086 ," What are you looking at?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139717, u4086 ," You don't know that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139718, u4081 ," There is no cure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139719, u4086 ," Look, if what you say is true, if there's a chance I could turn into one of them, then I've got no choice, do I? I have to work with you. I need to learn everything I can about them. It's the only way I'll be able to find a cure for myself."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139720, u4081 ," It's war, now get the fuck out of the way!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139721, u4086 ," You can't do this, he's human, it's murder."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139722, u4081 ," Preventive medicine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139723, u4086 ," What are you doing?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139724, u4081 ," For some. Live forever, never get old. The ultimate high."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139725, u4086 ," And that's a good thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139726, u4081 ," Because they're vampire wanna-bes. If they're loyal, if they prove themselves, then their masters will turn them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139727, u4086 ," Why in God's name would anyone want to work for them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139728, u4081 ," That's a glyph, kind of like a vampire cattle brand. That means Officer Friendly here is someone's property. Any of the other vampire's try to bleed him, they'll have to answer to Friendly's owner --  This glyph belongs to Deacon Frost. We've been tracking him for a while now --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139729, u4081 ," He's a familiar. A human who works for the vampires. See this mark?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139730, u4086 ," But he's a policeman --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139731, u4081 ," He didn't. Get over it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139732, u4086 ," But, he could've --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139733, u4081 ," It worked, didn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139734, u4086 ," You used me as bait?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139735, u4081 ," Figured they'd send someone after you. Thought I'd wait around and see who showed up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139736, u4086 ," How did you know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139737, u4086 ," That's ridiculous! No one's that powerful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139738, u4081 ," Do it. You'll be dead before you can file the complaint.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139739, u4086 ," I can go to the police. I have blood samples back at the hospital. I can show them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139740, u4081 ," Not anymore. You've seen one of them. You won't be allowed to live after that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139741, u4086 ," I can't just leave. I have a life here, a career --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139742, u4081 ," I don't care what you believe. I saved your life once, I don't plan on making a habit of it. You want my advice, you'll be out of the city by nightfall. If you're stupid enough to stay, that's your business."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139743, u4086 ," And you honestly expect me to believe all this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139744, u4086 ," What happens then?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139745, u4081 ," Because you're tainted. The venom's still inside you. You could still turn on us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139746, u4086 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139747, u4086 ," You're joking --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139748, u4081 ," -- he's a vampire.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139749, u4086 ," I'm sorry, I --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139750, u4081 ," You shouldn't be here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4085 ,m272,,
139751, u4085 ," There's only one alternative to the serum.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139752, u4081 ," Maybe it's time to start exploring other alternatives.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4085 ,m272,,
139753, u4085 ," I was afraid that might happen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139754, u4081 ," Whistler says I'm building up a resistance to it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139755, u4081 ," I was in the neighborhood.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4085 ,m272,,
139756, u4085 ," You're a week early.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139757, u4081 ," How's it going, Kam?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139758, u4088 ," You will. Time is on our side. Sooner or later, the Thirst always wins."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139759, u4081 ," I don't believe that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139760, u4088 ," I wish you could see the world as I do. Deacon opened my eyes. There's no turning back from that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139761, u4088 ," You don't understand. I've killed, I've hunted, and I've enjoyed it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139762, u4081 ," You don't have to be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139763, u4088 ," These are my people now. I'm one of them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139764, u4081 ," How could you be a part of this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139765, u4088 ," Listen to your father, Jason. It's going to be a better world."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139766, u4081 ," Please --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139767, u4081 ," Fight him --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4088 ,m272,,
139768, u4088 ," Deacon brought me back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4081 ,m272,,
139769, u4081 ," But you -- died --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139770, u4082 ," Jesus, Karen, you're breaking my heart here --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139771, u4086 ," -- but then I remember what an ass-hole you were and I'm snapped back to reality.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139772, u4086 ," Sometimes --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139773, u4082 ," Tell me something, honestly, you ever have second thoughts about us?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139774, u4082 ," He looks different now, burns are less extreme, some of these wounds have closed up --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139775, u4086 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139776, u4082 ," That's weird --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139777, u4082 ," Just the blood sample from the pericardial sac.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139778, u4086 ," You haven't started in on the internal organs?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139779, u4082 ," No problem.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139780, u4086 ," Five minutes, not a second more. And I don't want to hear a word about """"us""""."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139781, u4082 ," This is purely professional curiosity, Karen, I swear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139782, u4086 ," I thought you promised to give me some distance?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139783, u4082 ," It's not a joke. I've got the stiff sitting in the morgue right now -- look, just come up and see him, okay? Five minutes, that's all I ask."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139784, u4086 ," Curtis, it's three in the morning. I'm really not in the mood for one of your practical jokes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139785, u4082 ," What about the chemistry panel?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139786, u4086 ," The red blood cells are biconvex, which is theoretically impossible. They're hypochromic, there's virtually no hemoglobin in them.  Look at the PMNs, they're binucleated, they should be mononucleated."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139787, u4086 ," I don't know --  Look at this blood smear --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4082 ,m272,,
139788, u4082 ," Then what is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4086 ,m272,,
139789, u4086 ," This isn't human blood.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4083 ,m272,,
139790, u4083 ," The other elders will never let you get away with this!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
139791, u4084 ," How do you like that? Right on time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
139792, u4084 ," Perhaps.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4083 ,m272,,
139793, u4083 ," You're wasting your time, Frost. Far greater scholars than you have tried to decipher these words. Whatever secrets they hold have been lost."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4084 ,m272,,
