,User_id,text,sec_user,movies_name,relationship,attachment
120952, u3574 ," Not much cop without 'em, is it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120953, u3561 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120954, u3574 ," Yeah? And they're your mates are they?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120955, u3561 ," Yeah, that's right, they was supposed to come with us but they chickened."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120956, u3574 ," Ding Dong? Oh Ding Dong Bell, eh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120957, u3561 ," No, Ginger, Eddy Fallon and Ding Dong."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120958, u3574 ," Just you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120959, u3561 ," Yeah, I've blown school out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120960, u3574 ," Are you now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120961, u3561 ," I'm a deserter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120962, u3574 ," Well that's lovely talk, that is. And another thing, why aren't you at school?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120963, u3561 ," You heard, it gets on my wick."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120964, u3574 ," Y'what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120965, u3561 ," Oh you can have it, I'm packing it in -- it depresses me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120966, u3574 ," All right, take your hoop and bowl."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120967, u3561 ," Well --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120968, u3574 ," Fifteen and two thirds, actually."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120969, u3561 ," I bet you're  -- sixteen!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120970, u3574 ," Shurrup!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120971, u3561 ," Gerron out of it, you're only jealous 'cause you're old."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120972, u3574 ," Well, there you are and watch it with that hoop."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120973, u3561 ," Eight and two thirds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120974, u3574 ," Bet you're only eight and a half.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120975, u3561 ," Nine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120976, u3574 ," Well! A boy of your age bowling <U>""""hoop""""</U> at people. How old are you anyway?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120977, u3561 ," Oh don't be so stroppy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
120978, u3574 ," Hoop, this isn't a hoop, it's a lethal weapon. Have you got a licence for it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3561 ,m235,,
120979, u3561 ," Here, mate, that's my hoop, stop playing with it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120980, u3568 ," He'll be pulp by now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3562 ,m235,,
120981, u3562 ," The police station.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120982, u3568 ," The police have the poor unfortunate lad in the Bridewell.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120983, u3568 ," Sixpence.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3562 ,m235,,
120984, u3562 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120985, u3568 ," Can you fix him for me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120986, u3568 ," Isn't it always the way? Picking on us little fellas.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3562 ,m235,,
120987, u3562 ," Shurrup!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3562 ,m235,,
120988, u3562 ," Read 'em!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3568 ,m235,,
120989, u3568 ," What about all these letters?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3571 ,m235,,
120990, u3571 ," Aren't you supposed to be in that box?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120991, u3563 ," Boys, you don't know what this means to me. If you hadn't come back it would have been the epilogue or the news in Welsh for life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120992, u3563 ," Oh now, they can't do that to me.  It's all your fault.  Oh yes it is and if they don't turn up I wouldn't be in your shoes for all the..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3571 ,m235,,
120993, u3571 ," They'll be here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120994, u3563 ," You don't think...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120995, u3563 ," But I suppose we can survive a missed run-through as long...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3571 ,m235,,
120996, u3571 ," I'll murder that Lennon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120997, u3563 ," Well, that's it, two minutes to the final run-through... they're bound to miss it..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
120998, u3563 ," And hurry, they're not looking too happy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3571 ,m235,,
120999, u3571 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3563 ,m235,,
121000, u3563 ," Please do, I'll not need them for fifteen minutes. Thank you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3571 ,m235,,
121001, u3571 ," All right, all right. If you don't need this lot, I'll lock 'em up in the dressing room till you do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121002, u3574 ," Well!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3564 ,m235,,
121003, u3564 ," Spoil sport!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121004, u3574 ," That's right retreat behind a smoke screen of bourgeois cliches. I don't go round messing about with your ear-phones, do I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3564 ,m235,,
121005, u3564 ," Aren't you being rather arbitrary?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121006, u3574 ," If you so much as breathe heavy on them, I'm out on strike."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3564 ,m235,,
121007, u3564 ," Oh, surely one can have a tiny touch."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121008, u3574 ," Leave them drums alone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121009, u3569 ," Eh ... don't call him sir, he's got enough delusions of power as it is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121010, u3565 ," We're nearly there, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121011, u3569 ," Well, remember, its Leathery Magee up ahead in that convertible, so cover me in the stake-out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121012, u3565 ," I've made the scene.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121013, u3569 ," I see you go to the night court.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121014, u3565 ," Ah ... a shamus, eh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121015, u3569 ," Ever seen one of these before?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121016, u3565 ," Oh, yes, now I'm with you. [he changes his accent] But, gee, Mister, I've got my license to think of ... we're doing a hundred now ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121017, u3569 ," Yeah, you know, """"O.K. Buster, follow that car, there's a sawbuck in it for you if you get real close!"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121018, u3565 ," Sorry? ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121019, u3569 ," Well, that's the wrong line for a start."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3565 ,m235,,
121020, u3565 ," Would you like to be a little more precise, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121021, u3574 ," No. I don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121022, u3566 ," Eh, Ringo, do you know what happened to me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121023, u3574 ," Do I snore?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121024, u3566 ," You do - repeatedly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121025, u3574 ," I don't snore.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121026, u3566 ," Bag-snatcher.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121027, u3574 ," Me? Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121028, u3574 ," No, I know the psychological pattern and it plays hell with me drum skins."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121029, u3566 ," You never know, you might be lucky this time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121030, u3574 ," No, she'll only reject me in the end and I'll be frustrated."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121031, u3566 ," Are you going in?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121032, u3574 ," Yeah, I know, that's why I took up the drums. It's me active compensatory factor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121033, u3566 ," You've got an inferiority complex, you have."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3574 ,m235,,
121034, u3574 ," He doesn't like me, honest, I can tell ... It's 'cos I'm little."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121035, u3578 ," Get him out of here. He's knocking the programme's image!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121036, u3566 ," Have I said something amiss?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121037, u3578 ," Get him out of here!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121038, u3566 ," She's a drag. A well-known drag. We turn the sound down on her and say rude things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121039, u3578 ," She's a trend setter. It's her profession!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121040, u3566 ," Oh, yes, the lads frequently gather round the T.V. set to watch her for a giggle. Once we even all sat down and wrote these letters saying how gear she was and all that rubbish."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121041, u3578 ," I beg your pardon?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121042, u3566 ," Oh, you mean that posh bird who gets everything wrong?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121043, u3578 ," Only Susan Campey, our resident teenager. You'll have to love her. She's your symbol."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121044, u3566 ," And who's this Susan when she's at home?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121045, u3578 ," And that pose is out too, Sunny Jim. The new thing is to care passionately, and be right wing. Anyway, you won't meet Susan if you don't cooperate."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121046, u3566 ," I don't care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121047, u3578 ," You can be replaced you know, chicky baby."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121048, u3566 ," But I won't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121049, u3578 ," Make a note of that word and give it to Susan. I think it's rather touching really. Here's this kid trying to give me his utterly valueless opinion when I know for a fact within four weeks he'll be suffering from a violent inferiority complex and loss of status if he isn't wearing one of these nasty things. Of course they're grotty, you wretched nit, that's why they were designed, but that's what you'll want."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121050, u3566 ," Yeah, grotesque."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121051, u3578 ," Grotty?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121052, u3566 ," I wouldn't be seen dead in them. They're dead grotty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121053, u3578 ," Now, you'll like these. You really """"dig"""" them. They're """"fab"""" and all the other pimply hyperboles."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121054, u3578 ," Well, at least he's polite. Tony Show him the shirts, Adrian."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121055, u3566 ," Ta.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121056, u3578 ," Good. Hart, get him whatever it is they drink, a cokearama?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121057, u3566 ," I'll have a bash.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121058, u3578 ," I mean lines, ducky, can you handle lines?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121059, u3566 ," Of course I can.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121060, u3578 ," Well, not your real opinion, naturally. It'll be written out and you'll learn it.  Can he read?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121061, u3566 ," Oh, by all means, I'd be quite prepared for that eventuality."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121062, u3578 ," We want you to give us your opinion on some clothes for teenagers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121063, u3578 ," Oh, my God, he's a natural."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121064, u3566 ," I'm afraid I don't understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3578 ,m235,,
121065, u3578 ," Oh, you can come off it with us. You don't have to do the old adenoidal glottal stop and carry on for our benefit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121066, u3566 ," Look, I'm terribly sorry but I'm afraid there's been some sort of a misunderstanding."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121067, u3572 ," The old mixer, come on we'll have to put him right."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121068, u3566 ," Yes, he's filled his head with notions seemingly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121069, u3572 ," He hasn't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121070, u3566 ," Yes. Your grandfather's stirred him up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121071, u3572 ," We do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121072, u3566 ," Eh, I don't know if you realise it, but ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121073, u3566 ," You crawler.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121074, u3572 ," Oh, listen to teacher's pet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121075, u3566 ," Wake up!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121076, u3572 ," Ringo!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121077, u3566 ," He's sulking again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121078, u3572 ," What's up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121079, u3572 ," Ah well. Eh, look!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121080, u3566 ," Sure. .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121081, u3572 ," Well, let's broaden our outlook."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121082, u3566 ," No. I mean, it's probably a honeymoon couple or a company director or something."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121083, u3572 ," Did you look in here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121084, u3566 ," I don't really know, but it sounded distinguished, like, didn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121085, u3572 ," Now what's that supposed to mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121086, u3566 ," Aye, but don't rush. None of your five bar gate jumps and over sort of stuff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121087, u3566 ," I suggest you just give him the photos and have done with it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121088, u3572 ," Aye and we'll have to watch it and all.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121089, u3572 ," No, straight up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121090, u3566 ," Gerron.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121091, u3572 ," Yeah, she was fickle."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121092, u3566 ," A butcher?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121093, u3572 ," You see, he was going to get married but she threw him over for a butcher."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121094, u3572 ," Oh, that's me other Grandfather, but this one's me Grandfather and all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121095, u3566 ," But your Grandfather lives in your house. I've seen him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3572 ,m235,,
121096, u3572 ," It is, y'know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121097, u3566 ," That's not your Grandfather.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121098, u3566 ," Sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3575 ,m235,,
121099, u3575 ," Well ... come on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3575 ,m235,,
121100, u3575 ," Yes, you're quite a feather in the cap.  Hello, I've got one ... oh, I think so ... yes, he can talk ... Well ... I think you ought to see him.  Of course, right away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121101, u3566 ," Is he?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3575 ,m235,,
121102, u3575 ," You haven't, you're just late.  Oh, yes, he's going to be very pleased with you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121103, u3566 ," Oh, I'm sorry, I must have made a mistake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3575 ,m235,,
121104, u3575 ," Oh, there you are!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121105, u3566 ," Come here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121106, u3569 ," What are we waiting for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121107, u3566 ," I'll look in here again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121108, u3569 ," It's happened at last, we've become a limited company."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121109, u3566 ," You're getting out of hand. I don't know what's come over you today.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121110, u3569 ," How'd you like a dirty great drum roll giving you a clout right in the middle of your solo?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121111, u3569 ," What do you expect from an ad lib ... Raymond Chandler?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121112, u3566 ," I don't think that bit's right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121113, u3566 ," Follow your impulse.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121114, u3569 ," Should I say it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121115, u3566 ," He comes from a large family.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121116, u3569 ," That must have cost you a fortune in stamps, Ringo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121117, u3566 ," Get in there, Paul, she's weakening."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121118, u3569 ," Come on, Auntie, you're winning."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3569 ,m235,,
121119, u3569 ," If I let you have your own way, you little rascal, will you respect me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121120, u3566 ," Oh, Paul, you can't have your own way!!!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3577 ,m235,,
121121, u3577 ," Eh, there's only three of them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121122, u3566 ," Sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121123, u3566 ," Well, it must be catching. He's given it to the champ here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3577 ,m235,,
121124, u3577 ," Hello, he's not talking to me. He's having a sulk."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3577 ,m235,,
121125, u3577 ," The old fella wanted these pictures and Norm said he couldn't have 'em, all I said was 'aw go on, be big about it.'"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
121126, u3566 ," Well, what happened?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3577 ,m235,,
121127, u3577 ," No, I didn't you did ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3577 ,m235,,
121128, u3577 ," Oh aye, but I thought ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3566 ,m235,,
